P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.443464434971729	0.07444488690924977	0.9590361445783132	67947.0	5834.0	7282.0	674.0	352.0	7568.0	623.0	357.0	1817.0	5893.0	380.0	566.0	353.0	315.0	39.0
1	3	2	-32.3505852778958	1.0	0.5109114249037228	67947.0	7282.0	5834.0	674.0	352.0	7568.0	1817.0	566.0	623.0	5893.0	353.0	357.0	380.0	315.0	39.0
2	1	3	-1.3818089189050973	0.9164847520906452	1.0467032967032968	67947.0	5834.0	7568.0	623.0	357.0	7282.0	674.0	352.0	1817.0	5893.0	380.0	566.0	315.0	353.0	39.0
1	2	4	0.6960942311125395	0.24318484084031966	0.9784853700516352	67912.0	5869.0	7287.0	671.0	350.0	7546.0	646.0	356.0	1783.0	5912.0	395.0	554.0	355.0	318.0	46.0
1	4	2	-30.96227139988573	1.0	0.5055580257892397	67912.0	7287.0	5869.0	671.0	350.0	7546.0	1783.0	554.0	646.0	5912.0	355.0	356.0	395.0	318.0	46.0
2	1	4	-0.6807887291091855	0.7519974759247472	1.0229990800367985	67912.0	5869.0	7546.0	646.0	356.0	7287.0	671.0	350.0	1783.0	5912.0	395.0	554.0	318.0	355.0	46.0
1	2	5	1.722735958141454	0.042468106982731735	0.9499178981937603	67870.0	5911.0	7273.0	687.0	348.0	7565.0	626.0	357.0	1783.0	5923.0	384.0	565.0	358.0	305.0	45.0
1	5	2	-30.952764100377582	1.0	0.513537505548158	67870.0	7273.0	5911.0	687.0	348.0	7565.0	1783.0	565.0	626.0	5923.0	358.0	357.0	384.0	305.0	45.0
2	1	5	-1.6319089110830025	0.9486506717848043	1.0589371980676328	67870.0	5911.0	7565.0	626.0	357.0	7273.0	687.0	348.0	1783.0	5923.0	384.0	565.0	305.0	358.0	45.0
1	2	6	1.092196989373388	0.13737330475030562	0.9675540765391015	67958.0	5823.0	7278.0	677.0	353.0	7549.0	638.0	361.0	1801.0	5901.0	388.0	560.0	357.0	309.0	47.0
1	6	2	-31.477677334761257	1.0	0.5085264538696983	67958.0	7278.0	5823.0	677.0	353.0	7549.0	1801.0	560.0	638.0	5901.0	357.0	361.0	388.0	309.0	47.0
2	1	6	-1.0555712949747964	0.8544179091741166	1.0359447004608295	67958.0	5823.0	7549.0	638.0	361.0	7278.0	677.0	353.0	1801.0	5901.0	388.0	560.0	309.0	357.0	47.0
1	2	7	0.78247067182873	0.21696894388876842	0.9763713080168777	67944.0	5837.0	7298.0	669.0	341.0	7552.0	641.0	355.0	1798.0	5904.0	388.0	558.0	364.0	309.0	42.0
1	7	2	-31.55033530337989	1.0	0.5061242344706912	67944.0	7298.0	5837.0	669.0	341.0	7552.0	1798.0	558.0	641.0	5904.0	364.0	355.0	388.0	309.0	42.0
2	1	7	-0.7635344757948456	0.7774277115211952	1.025431425976385	67944.0	5837.0	7552.0	641.0	355.0	7298.0	669.0	341.0	1798.0	5904.0	388.0	558.0	309.0	364.0	42.0
1	2	8	-0.5089821509494413	0.6946176385976575	1.0114503816793894	68272.0	5509.0	7345.0	609.0	354.0	7584.0	627.0	337.0	2217.0	5499.0	374.0	605.0	329.0	302.0	37.0
1	8	2	-45.46907215148354	1.0	0.49718574108818014	68272.0	7345.0	5509.0	609.0	354.0	7584.0	2217.0	605.0	627.0	5499.0	329.0	337.0	374.0	302.0	37.0
2	1	8	0.5147442130356614	0.3033658773867105	0.988929889298893	68272.0	5509.0	7584.0	627.0	337.0	7345.0	609.0	354.0	2217.0	5499.0	374.0	605.0	302.0	329.0	37.0
1	2	9	-1.3259641245607328	0.9075741437683389	1.0074988972209968	70789.0	2992.0	7800.0	309.0	199.0	8031.0	343.0	174.0	4911.0	2940.0	239.0	910.0	167.0	156.0	40.0
1	9	2	-179.47314415377926	1.0	0.49814612868047986	70789.0	7800.0	2992.0	309.0	199.0	8031.0	4911.0	910.0	343.0	2940.0	167.0	174.0	239.0	156.0	40.0
2	1	9	1.3358333846822443	0.09080193395213776	0.9926660914581535	70789.0	2992.0	8031.0	343.0	174.0	7800.0	309.0	199.0	4911.0	2940.0	239.0	910.0	156.0	167.0	40.0
1	2	10	0.03949883514760608	0.4842462795052448	0.9997820876007845	70897.0	2884.0	7799.0	321.0	188.0	8048.0	320.0	180.0	4908.0	2955.0	227.0	914.0	168.0	157.0	34.0
1	10	2	-181.1811568220686	1.0	0.5000544959128065	70897.0	7799.0	2884.0	321.0	188.0	8048.0	4908.0	914.0	320.0	2955.0	168.0	180.0	227.0	157.0	34.0
2	1	10	-0.039490225985629714	0.5157502886075289	1.0002180549498474	70897.0	2884.0	8048.0	320.0	180.0	7799.0	321.0	188.0	4908.0	2955.0	227.0	914.0	157.0	168.0	34.0
1	2	11	0.31696680005497363	0.37563446593572536	0.998262380538662	70871.0	2910.0	7792.0	323.0	193.0	8054.0	315.0	179.0	4911.0	2952.0	227.0	918.0	165.0	153.0	37.0
1	11	2	-181.78045983152703	1.0	0.5004355400696864	70871.0	7792.0	2910.0	323.0	193.0	8054.0	4911.0	918.0	315.0	2952.0	165.0	179.0	227.0	153.0	37.0
2	1	11	-0.31641507368412075	0.6241561925125565	1.0017467248908296	70871.0	2910.0	8054.0	315.0	179.0	7792.0	323.0	193.0	4911.0	2952.0	227.0	918.0	153.0	165.0	37.0
1	2	12	0.3193368553663939	0.37473561285357126	0.99872634643377	71593.0	2188.0	7932.0	244.0	132.0	8182.0	237.0	129.0	5726.0	2175.0	189.0	1001.0	131.0	116.0	25.0
1	12	2	-250.08637730265366	1.0	0.5003190228784978	71593.0	7932.0	2188.0	244.0	132.0	8182.0	5726.0	1001.0	237.0	2175.0	131.0	129.0	189.0	116.0	25.0
2	1	12	-0.31892961215495924	0.6251099867652996	1.0012785388127854	71593.0	2188.0	8182.0	237.0	129.0	7932.0	244.0	132.0	5726.0	2175.0	189.0	1001.0	116.0	131.0	25.0
1	2	13	-1.108736035816907	0.8662279175968179	1.0037187288708587	72044.0	1737.0	7998.0	185.0	125.0	8234.0	207.0	107.0	6145.0	1764.0	181.0	1063.0	103.0	92.0	15.0
1	13	2	-300.3666715213078	1.0	0.49907547486972603	72044.0	7998.0	1737.0	185.0	125.0	8234.0	6145.0	1063.0	207.0	1764.0	103.0	107.0	181.0	92.0	15.0
2	1	13	1.1128438486811663	0.1328877975460181	0.9963223002340355	72044.0	1737.0	8234.0	207.0	107.0	7998.0	185.0	125.0	6145.0	1764.0	181.0	1063.0	92.0	103.0	15.0
1	2	14	-0.8670976804497427	0.8070557952540836	1.000908383078121	73493.0	288.0	8258.0	29.0	21.0	8486.0	36.0	26.0	7749.0	307.0	34.0	1246.0	5.0	21.0	1.0
1	14	2	-956.2848704388634	1.0	0.49977321324434654	73493.0	8258.0	288.0	29.0	21.0	8486.0	7749.0	1246.0	36.0	307.0	5.0	26.0	34.0	21.0	1.0
2	1	14	0.867884622464931	0.19272870831612832	0.999094085673612	73493.0	288.0	8486.0	36.0	26.0	8258.0	29.0	21.0	7749.0	307.0	34.0	1246.0	21.0	5.0	1.0
1	3	4	-99999.9	1.0	-0.01675774134790528	71751.0	3478.0	3448.0	3179.0	233.0	9314.0	388.0	249.0	342.0	6355.0	172.0	227.0	170.0	668.0	26.0
1	4	3	1.7143979555199973	0.04322779868448423	0.015955601803676722	71751.0	3448.0	3478.0	3179.0	233.0	9314.0	342.0	227.0	388.0	6355.0	170.0	249.0	172.0	668.0	26.0
3	1	4	-104.01923247513713	1.0	0.50408670931059	71751.0	3478.0	9314.0	388.0	249.0	3448.0	3179.0	233.0	342.0	6355.0	172.0	227.0	668.0	170.0	26.0
1	3	5	-99999.9	1.0	-0.011127063890882987	71696.0	3533.0	3447.0	3182.0	231.0	9350.0	365.0	236.0	334.0	6362.0	173.0	229.0	180.0	661.0	21.0
1	5	3	1.1782351066821173	0.11935150696769492	0.01076762764848906	71696.0	3447.0	3533.0	3182.0	231.0	9350.0	334.0	229.0	365.0	6362.0	180.0	236.0	173.0	661.0	21.0
3	1	5	-107.06736437172658	1.0	0.5027360988526037	71696.0	3533.0	9350.0	365.0	236.0	3447.0	3182.0	231.0	334.0	6362.0	173.0	229.0	661.0	180.0	21.0
1	3	6	-99999.9	1.0	-0.006477150053976251	71778.0	3451.0	3458.0	3168.0	234.0	9325.0	371.0	255.0	353.0	6350.0	166.0	232.0	175.0	656.0	28.0
1	6	3	0.6709467008116321	0.2511271760760547	0.0063536886692552065	71778.0	3458.0	3451.0	3168.0	234.0	9325.0	353.0	232.0	371.0	6350.0	175.0	255.0	166.0	656.0	28.0
3	1	6	-104.25766234278532	1.0	0.5016037063435496	71778.0	3451.0	9325.0	371.0	255.0	3458.0	3168.0	234.0	353.0	6350.0	166.0	232.0	656.0	175.0	28.0
1	3	7	-99999.9	1.0	-0.010178117048346055	71779.0	3450.0	3463.0	3159.0	238.0	9325.0	380.0	246.0	352.0	6351.0	166.0	231.0	178.0	659.0	23.0
1	7	3	1.0395885723068399	0.14926556889170317	0.009876543209876543	71779.0	3463.0	3450.0	3159.0	238.0	9325.0	352.0	231.0	380.0	6351.0	178.0	246.0	166.0	659.0	23.0
3	1	7	-103.17916580145389	1.0	0.5025062656641603	71779.0	3450.0	9325.0	380.0	246.0	3463.0	3159.0	238.0	352.0	6351.0	166.0	231.0	659.0	178.0	23.0
1	3	8	0.0	0.49999999949999996	nan	69655.0	5574.0	5962.0	602.0	296.0	8965.0	602.0	384.0	1008.0	5597.0	264.0	433.0	256.0	369.0	33.0
1	8	3	-11.700239599135832	1.0	0.5	69655.0	5962.0	5574.0	602.0	296.0	8965.0	1008.0	433.0	602.0	5597.0	256.0	384.0	264.0	369.0	33.0
3	1	8	0.0	0.49999999949999996	nan	69655.0	5574.0	8965.0	602.0	384.0	5962.0	602.0	296.0	1008.0	5597.0	264.0	433.0	369.0	256.0	33.0
1	3	9	-0.6250027268896475	0.7340154218825405	1.0047576568539993	72198.0	3031.0	6391.0	318.0	151.0	9416.0	334.0	201.0	3713.0	2960.0	196.0	723.0	156.0	176.0	36.0
1	9	3	-132.61776611189708	1.0	0.49881901387658695	72198.0	6391.0	3031.0	318.0	151.0	9416.0	3713.0	723.0	334.0	2960.0	156.0	201.0	196.0	176.0	36.0
3	1	9	0.6279621952620165	0.2650142959758357	0.9953092934623278	72198.0	3031.0	9416.0	334.0	201.0	6391.0	318.0	151.0	3713.0	2960.0	196.0	723.0	176.0	156.0	36.0
1	3	10	0.16150748410024182	0.43584685157841063	0.9988238753307851	72289.0	2940.0	6407.0	309.0	144.0	9442.0	305.0	204.0	3702.0	2979.0	188.0	726.0	159.0	174.0	32.0
1	10	3	-136.99872338803124	1.0	0.5002945508100148	72289.0	6407.0	2940.0	309.0	144.0	9442.0	3702.0	726.0	305.0	2979.0	159.0	204.0	188.0	174.0	32.0
3	1	10	-0.16131730749252884	0.5640782610402206	1.0011802891708468	72289.0	2940.0	9442.0	305.0	204.0	6407.0	309.0	144.0	3702.0	2979.0	188.0	726.0	174.0	159.0	32.0
1	3	11	0.6021736847665495	0.2735292164372817	0.9956088992974239	72267.0	2962.0	6396.0	319.0	145.0	9449.0	304.0	198.0	3705.0	2973.0	191.0	729.0	155.0	175.0	32.0
1	11	3	-135.93067310796917	1.0	0.501105053779284	72267.0	6396.0	2962.0	319.0	145.0	9449.0	3705.0	729.0	304.0	2973.0	155.0	198.0	191.0	175.0	32.0
3	1	11	-0.599517817294777	0.7255862316969652	1.004449718184515	72267.0	2962.0	9449.0	304.0	198.0	6396.0	319.0	145.0	3705.0	2973.0	191.0	729.0	175.0	155.0	32.0
1	3	12	-0.37671698217639094	0.6468079714606698	1.0018709073900842	73004.0	2225.0	6521.0	221.0	118.0	9573.0	229.0	149.0	4513.0	2207.0	149.0	823.0	107.0	136.0	25.0
1	12	3	-202.1086609376348	1.0	0.49953358208955223	73004.0	6521.0	2225.0	221.0	118.0	9573.0	4513.0	823.0	229.0	2207.0	107.0	149.0	149.0	136.0	25.0
3	1	12	0.377420468604358	0.35293063671820224	0.998139534883721	73004.0	2225.0	9573.0	229.0	149.0	6521.0	221.0	118.0	4513.0	2207.0	149.0	823.0	136.0	107.0	25.0
1	3	13	-1.3023298215225356	0.9035981015700711	1.0055143160127253	73464.0	1765.0	6578.0	185.0	97.0	9621.0	211.0	119.0	4952.0	1774.0	143.0	869.0	89.0	112.0	21.0
1	13	3	-238.7771638153051	1.0	0.4986327303323517	73464.0	6578.0	1765.0	185.0	97.0	9621.0	4952.0	869.0	211.0	1774.0	89.0	119.0	143.0	112.0	21.0
3	1	13	1.3094718960552472	0.09518734299164677	0.994575422491133	73464.0	1765.0	9621.0	211.0	119.0	6578.0	185.0	97.0	4952.0	1774.0	143.0	869.0	112.0	89.0	21.0
1	3	14	-1.2287548093481755	0.8904180577063048	1.001536334306345	74932.0	297.0	6819.0	28.0	13.0	9876.0	38.0	37.0	6557.0	288.0	24.0	1048.0	22.0	18.0	3.0
1	14	3	-802.2540150234285	1.0	0.4996167995095034	74932.0	6819.0	297.0	28.0	13.0	9876.0	6557.0	1048.0	38.0	288.0	22.0	37.0	24.0	18.0	3.0
3	1	14	1.2306396917064328	0.1092288942267593	0.9984707141764796	74932.0	297.0	9876.0	38.0	37.0	6819.0	28.0	13.0	6557.0	288.0	24.0	1048.0	18.0	22.0	3.0
1	4	5	0.6245761087349965	0.26612459609026207	0.003484320557491289	72683.0	2516.0	2460.0	4249.0	181.0	9468.0	245.0	170.0	259.0	6535.0	119.0	186.0	127.0	787.0	15.0
1	5	4	-99999.9	1.0	-0.0035211267605633804	72683.0	2460.0	2516.0	4249.0	181.0	9468.0	259.0	186.0	245.0	6535.0	127.0	170.0	119.0	787.0	15.0
4	1	5	-178.00419098947427	1.0	0.4991243432574431	72683.0	2516.0	9468.0	245.0	170.0	2460.0	4249.0	181.0	259.0	6535.0	119.0	186.0	787.0	127.0	15.0
1	4	6	1.1932519315693857	0.11638542484172154	0.006743256743256744	72744.0	2455.0	2492.0	4221.0	177.0	9455.0	244.0	184.0	271.0	6528.0	114.0	184.0	124.0	781.0	26.0
1	6	4	-99999.9	1.0	-0.006882487891919449	72744.0	2492.0	2455.0	4221.0	177.0	9455.0	271.0	184.0	244.0	6528.0	124.0	184.0	114.0	781.0	26.0
4	1	6	-174.56833813700263	1.0	0.49829695975778987	72744.0	2455.0	9455.0	244.0	184.0	2492.0	4221.0	177.0	271.0	6528.0	114.0	184.0	781.0	124.0	26.0
1	4	7	0.7447758703691684	0.2282035437961054	0.00427243025885901	72745.0	2454.0	2497.0	4215.0	178.0	9454.0	253.0	176.0	270.0	6528.0	115.0	184.0	128.0	781.0	22.0
1	7	4	-99999.9	1.0	-0.004327902240325866	72745.0	2497.0	2454.0	4215.0	178.0	9454.0	270.0	184.0	253.0	6528.0	128.0	176.0	115.0	781.0	22.0
4	1	7	-172.83181227096276	1.0	0.4989250031617554	72745.0	2454.0	9454.0	253.0	176.0	2497.0	4215.0	178.0	270.0	6528.0	115.0	184.0	781.0	128.0	22.0
1	4	8	0.8304044372096471	0.20315502647975214	0.9411764705882353	69615.0	5584.0	6002.0	616.0	272.0	8911.0	588.0	384.0	1036.0	5602.0	275.0	459.0	265.0	356.0	35.0
1	8	4	-12.456066558144713	1.0	0.5161290322580646	69615.0	6002.0	5584.0	616.0	272.0	8911.0	1036.0	459.0	588.0	5602.0	265.0	384.0	275.0	356.0	35.0
4	1	8	-0.7785041598840442	0.7818641365484558	1.0714285714285714	69615.0	5584.0	8911.0	588.0	384.0	6002.0	616.0	272.0	1036.0	5602.0	275.0	459.0	356.0	265.0	35.0
1	4	9	-1.0585035952508874	0.8550870124420793	1.0079318448883667	72177.0	3022.0	6412.0	309.0	169.0	9338.0	336.0	209.0	3767.0	2950.0	196.0	747.0	164.0	171.0	33.0
1	9	4	-135.5668678658357	1.0	0.4980403541878357	72177.0	6412.0	3022.0	309.0	169.0	9338.0	3767.0	747.0	336.0	2950.0	164.0	209.0	196.0	171.0	33.0
4	1	9	1.0668334107774902	0.14302356830873575	0.9922525107604018	72177.0	3022.0	9338.0	336.0	209.0	6412.0	309.0	169.0	3767.0	2950.0	196.0	747.0	171.0	164.0	33.0
