P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.6523020014451162	0.0492364846850597	0.032562125107112254	34200.0	2306.0	2218.0	1382.0	135.0	4848.0	253.0	186.0	291.0	3415.0	108.0	140.0	114.0	384.0	20.0
1	3	2	-99999.9	1.0	-0.03608736942070275	34200.0	2218.0	2306.0	1382.0	135.0	4848.0	291.0	140.0	253.0	3415.0	114.0	186.0	108.0	384.0	20.0
2	1	3	-47.438460094121595	1.0	0.4914414414414414	34200.0	2306.0	4848.0	253.0	186.0	2218.0	1382.0	135.0	291.0	3415.0	108.0	140.0	384.0	114.0	20.0
1	2	4	1.160430707041696	0.12293680401601104	0.023560209424083767	34223.0	2283.0	2221.0	1382.0	132.0	4832.0	263.0	192.0	290.0	3415.0	109.0	140.0	112.0	387.0	19.0
1	4	2	-99999.9	1.0	-0.02535211267605634	34223.0	2221.0	2283.0	1382.0	132.0	4832.0	290.0	140.0	263.0	3415.0	112.0	192.0	109.0	387.0	19.0
2	1	4	-46.93297526257521	1.0	0.49389416553595655	34223.0	2283.0	4832.0	263.0	192.0	2221.0	1382.0	132.0	290.0	3415.0	109.0	140.0	387.0	112.0	19.0
1	2	5	0.5454965784663025	0.2927059916982917	0.0417910447761194	33633.0	2873.0	2906.0	657.0	172.0	4730.0	336.0	221.0	350.0	3319.0	145.0	211.0	154.0	282.0	11.0
1	5	2	-99999.9	1.0	-0.04778156996587031	33633.0	2906.0	2873.0	657.0	172.0	4730.0	350.0	211.0	336.0	3319.0	154.0	221.0	145.0	282.0	11.0
2	1	5	-11.961960684939642	1.0	0.4888535031847134	33633.0	2873.0	4730.0	336.0	221.0	2906.0	657.0	172.0	350.0	3319.0	145.0	211.0	282.0	154.0	11.0
1	2	6	1.1585909028061032	0.12331154773502107	0.07967032967032966	33632.0	2874.0	2912.0	658.0	165.0	4738.0	323.0	226.0	352.0	3320.0	142.0	214.0	152.0	276.0	16.0
1	6	2	-99999.9	1.0	-0.10469314079422382	33632.0	2912.0	2874.0	658.0	165.0	4738.0	352.0	214.0	323.0	3320.0	152.0	226.0	142.0	276.0	16.0
2	1	6	-12.225131595126472	1.0	0.47737909516380655	33632.0	2874.0	4738.0	323.0	226.0	2912.0	658.0	165.0	352.0	3320.0	142.0	214.0	276.0	152.0	16.0
1	2	7	0.33987860007931114	0.36697404346314566	0.02556818181818182	33658.0	2848.0	2875.0	698.0	162.0	4702.0	355.0	230.0	364.0	3301.0	149.0	212.0	152.0	278.0	16.0
1	7	2	-99999.9	1.0	-0.027692307692307693	33658.0	2875.0	2848.0	698.0	162.0	4702.0	364.0	212.0	355.0	3301.0	152.0	230.0	149.0	278.0	16.0
