P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1537643668143707	0.12429845075210155	0.9545454545454546	24691.0	4137.0	4882.0	817.0	466.0	5531.0	772.0	536.0	1717.0	4088.0	524.0	747.0	490.0	507.0	95.0
1	3	2	-23.075287336287463	1.0	0.5121951219512195	24691.0	4882.0	4137.0	817.0	466.0	5531.0	1717.0	747.0	772.0	4088.0	490.0	536.0	524.0	507.0	95.0
2	1	3	-1.098823206489877	0.8640773621532556	1.0526315789473684	24691.0	4137.0	5531.0	772.0	536.0	4882.0	817.0	466.0	1717.0	4088.0	524.0	747.0	507.0	490.0	95.0
1	2	4	0.7849004536477191	0.2162559049932119	0.9668803418803419	24720.0	4108.0	4867.0	821.0	477.0	5518.0	790.0	531.0	1695.0	4128.0	506.0	742.0	500.0	510.0	87.0
1	4	2	-22.129128918971215	1.0	0.5087127599775154	24720.0	4867.0	4108.0	821.0	477.0	5518.0	1695.0	742.0	790.0	4128.0	500.0	531.0	506.0	510.0	87.0
2	1	4	-0.7580143607603388	0.7757788742357231	1.036773428232503	24720.0	4108.0	5518.0	790.0	531.0	4867.0	821.0	477.0	1695.0	4128.0	506.0	742.0	510.0	500.0	87.0
1	2	5	0.45713792115977786	0.3237859792648652	0.9807692307692307	24828.0	4000.0	4869.0	799.0	497.0	5535.0	781.0	523.0	1699.0	4106.0	524.0	772.0	481.0	493.0	93.0
1	5	2	-22.85689605798894	1.0	0.504950495049505	24828.0	4869.0	4000.0	799.0	497.0	5535.0	1699.0	772.0	781.0	4106.0	481.0	523.0	524.0	493.0	93.0
2	1	5	-0.44817443250958616	0.6729863169971271	1.0204081632653061	24828.0	4000.0	5535.0	781.0	523.0	4869.0	799.0	497.0	1699.0	4106.0	524.0	772.0	493.0	481.0	93.0
1	2	6	0.15059205528468436	0.4401487477257934	0.9932810750279956	24879.0	3949.0	4899.0	802.0	464.0	5512.0	796.0	531.0	1683.0	4117.0	529.0	763.0	488.0	506.0	82.0
1	6	2	-22.111933450967445	1.0	0.5016968325791854	24879.0	4899.0	3949.0	802.0	464.0	5512.0	1683.0	763.0	796.0	4117.0	488.0	531.0	529.0	506.0	82.0
2	1	6	-0.14957339425682856	0.5594494174600295	1.006857142857143	24879.0	3949.0	5512.0	796.0	531.0	4899.0	802.0	464.0	1683.0	4117.0	529.0	763.0	506.0	488.0	82.0
1	2	7	-1.548715925345874	0.9392749727788006	1.0846354166666667	24746.0	4082.0	4920.0	775.0	470.0	5487.0	840.0	512.0	1673.0	4108.0	548.0	763.0	484.0	497.0	95.0
1	7	2	-21.396106168624524	1.0	0.48122472559214324	24746.0	4920.0	4082.0	775.0	470.0	5487.0	1673.0	763.0	840.0	4108.0	484.0	512.0	548.0	497.0	95.0
