P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.013944223107569723	28140.0	2469.0	2424.0	3025.0	320.0	5462.0	480.0	265.0	445.0	5181.0	237.0	272.0	254.0	967.0	59.0
1	3	2	1.1579101993032146	0.1234504006468029	0.013384321223709368	28140.0	2424.0	2469.0	3025.0	320.0	5462.0	445.0	272.0	480.0	5181.0	254.0	265.0	237.0	967.0	59.0
2	1	3	-84.19661306361961	1.0	0.5034146341463415	28140.0	2469.0	5462.0	480.0	265.0	2424.0	3025.0	320.0	445.0	5181.0	237.0	272.0	967.0	254.0	59.0
1	2	4	0.7907963798968107	0.2145313494738731	0.975199291408326	26775.0	3834.0	4736.0	656.0	377.0	5181.0	628.0	398.0	1729.0	3711.0	423.0	680.0	391.0	422.0	59.0
1	4	2	-30.30444698675994	1.0	0.5064397424103037	26775.0	4736.0	3834.0	656.0	377.0	5181.0	1729.0	680.0	628.0	3711.0	391.0	398.0	423.0	422.0	59.0
2	1	4	-0.7706853002990716	0.7795533218976464	1.0267942583732057	26775.0	3834.0	5181.0	628.0	398.0	4736.0	656.0	377.0	1729.0	3711.0	423.0	680.0	422.0	391.0	59.0
1	2	5	0.6250450486255726	0.2659706899708243	0.9870049504950495	27330.0	3279.0	4865.0	582.0	322.0	5306.0	561.0	340.0	2156.0	3318.0	389.0	760.0	342.0	393.0	57.0
1	5	2	-46.8486145969834	1.0	0.5033133480593247	27330.0	4865.0	3279.0	582.0	322.0	5306.0	2156.0	760.0	561.0	3318.0	342.0	340.0	389.0	393.0	57.0
2	1	5	-0.6168156153834805	0.7313218781215012	1.013522215067611	27330.0	3279.0	5306.0	561.0	340.0	4865.0	582.0	322.0	2156.0	3318.0	389.0	760.0	393.0	342.0	57.0
1	2	6	0.8091940034699346	0.20920172391445158	0.9834862385321101	27354.0	3255.0	4872.0	579.0	318.0	5309.0	552.0	346.0	2160.0	3312.0	391.0	764.0	339.0	390.0	59.0
1	6	2	-47.382804425406135	1.0	0.504233301975541	27354.0	4872.0	3255.0	579.0	318.0	5309.0	2160.0	764.0	552.0	3312.0	339.0	346.0	391.0	390.0	59.0
2	1	6	-0.7956067907251037	0.786869751763217	1.0173745173745175	27354.0	3255.0	5309.0	552.0	346.0	4872.0	579.0	318.0	2160.0	3312.0	391.0	764.0	390.0	339.0	59.0
1	2	7	0.6558566979968051	0.2559581023990882	0.9863945578231292	27282.0	3327.0	4872.0	581.0	316.0	5283.0	559.0	365.0	2154.0	3288.0	421.0	782.0	348.0	376.0	46.0
1	7	2	-46.89375390677143	1.0	0.5034722222222222	27282.0	4872.0	3327.0	581.0	316.0	5283.0	2154.0	782.0	559.0	3288.0	348.0	365.0	421.0	376.0	46.0
2	1	7	-0.6468103987140906	0.7411227308869186	1.0141843971631206	27282.0	3327.0	5283.0	559.0	365.0	4872.0	581.0	316.0	2154.0	3288.0	421.0	782.0	376.0	348.0	46.0
1	2	8	0.1757334050852304	0.4302517003876346	0.9962168978562421	27334.0	3275.0	4860.0	588.0	321.0	5266.0	582.0	359.0	2162.0	3284.0	417.0	778.0	357.0	370.0	47.0
1	8	2	-46.10072993402534	1.0	0.5009511731135067	27334.0	4860.0	3275.0	588.0	321.0	5266.0	2162.0	778.0	582.0	3284.0	357.0	359.0	417.0	370.0	47.0
2	1	8	-0.17506606304060296	0.5694861331974099	1.003826530612245	27334.0	3275.0	5266.0	582.0	359.0	4860.0	588.0	321.0	2162.0	3284.0	417.0	778.0	370.0	357.0	47.0
1	2	9	1.4264616634084828	0.07686761152071364	0.9750677506775067	27498.0	3111.0	4900.0	555.0	314.0	5377.0	509.0	321.0	2308.0	3158.0	397.0	829.0	316.0	348.0	59.0
1	9	2	-54.3605933903277	1.0	0.5064752252252253	27498.0	4900.0	3111.0	555.0	314.0	5377.0	2308.0	829.0	509.0	3158.0	316.0	321.0	397.0	348.0	59.0
2	1	9	-1.3899873796303894	0.9177335886317013	1.0269478617457528	27498.0	3111.0	5377.0	509.0	321.0	4900.0	555.0	314.0	2308.0	3158.0	397.0	829.0	348.0	316.0	59.0
1	3	4	1.9775208926869603	0.023991321394605136	0.9427168576104746	26792.0	3772.0	4719.0	695.0	400.0	5159.0	625.0	395.0	1777.0	3726.0	412.0	654.0	379.0	416.0	79.0
1	4	3	-30.566822941247004	1.0	0.5156669650850492	26792.0	4719.0	3772.0	695.0	400.0	5159.0	1777.0	654.0	625.0	3726.0	379.0	395.0	412.0	416.0	79.0
3	1	4	-1.8573590328882736	0.9683700159389721	1.0691699604743083	26792.0	3772.0	5159.0	625.0	395.0	4719.0	695.0	400.0	1777.0	3726.0	412.0	654.0	416.0	379.0	79.0
1	3	5	-0.5855035460974022	0.7208954510730929	1.0123456790123457	27280.0	3284.0	4915.0	566.0	333.0	5236.0	586.0	357.0	2226.0	3307.0	382.0	760.0	328.0	363.0	77.0
