P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.529209012516822	0.7016697840954906	1.0181605155243116	48632.0	7799.0	9703.0	1669.0	900.0	12316.0	1700.0	1133.0	3438.0	7751.0	1000.0	1708.0	952.0	1103.0	196.0
1	3	2	-30.19905623039564	1.0	0.4955802680353579	48632.0	9703.0	7799.0	1669.0	900.0	12316.0	3438.0	1708.0	1700.0	7751.0	952.0	1133.0	1000.0	1103.0	196.0
2	1	3	0.5386482987009539	0.2950647556501196	0.9827777777777778	48632.0	7799.0	12316.0	1700.0	1133.0	9703.0	1669.0	900.0	3438.0	7751.0	1000.0	1708.0	1103.0	952.0	196.0
1	2	4	-0.2174302381927048	0.586063428831886	1.0045317220543806	49296.0	7135.0	9907.0	1510.0	855.0	12558.0	1522.0	1069.0	4182.0	6994.0	1013.0	1877.0	836.0	1036.0	210.0
1	4	2	-48.414466370908805	1.0	0.4988747186796699	49296.0	9907.0	7135.0	1510.0	855.0	12558.0	4182.0	1877.0	1522.0	6994.0	836.0	1069.0	1013.0	1036.0	210.0
2	1	4	0.21841112648530345	0.4135544362914467	0.9955290611028316	49296.0	7135.0	12558.0	1522.0	1069.0	9907.0	1510.0	855.0	4182.0	6994.0	1013.0	1877.0	1036.0	836.0	210.0
1	2	5	-0.7190714049903878	0.7639516069511032	1.0154559505409582	49261.0	7170.0	9891.0	1503.0	878.0	12542.0	1543.0	1064.0	4171.0	7004.0	1014.0	1891.0	821.0	1039.0	208.0
1	5	2	-47.962062712858746	1.0	0.4962235649546828	49261.0	9891.0	7170.0	1503.0	878.0	12542.0	4171.0	1891.0	1543.0	7004.0	821.0	1064.0	1014.0	1039.0	208.0
2	1	5	0.7300161752337727	0.23269007953406695	0.9852289512555391	49261.0	7170.0	12542.0	1543.0	1064.0	9891.0	1503.0	878.0	4171.0	7004.0	1014.0	1891.0	1039.0	821.0	208.0
1	2	6	-1.7326085843151222	0.9584174065351628	1.0385379419944378	49365.0	7066.0	9946.0	1457.0	869.0	12561.0	1554.0	1034.0	4168.0	6995.0	1026.0	1896.0	853.0	1027.0	183.0
1	6	2	-48.42373063998252	1.0	0.49089201877934274	49365.0	9946.0	7066.0	1457.0	869.0	12561.0	4168.0	1896.0	1554.0	6995.0	853.0	1034.0	1026.0	1027.0	183.0
2	1	6	1.7969020168623933	0.036175536465320346	0.9654558404558404	49365.0	7066.0	12561.0	1554.0	1034.0	9946.0	1457.0	869.0	4168.0	6995.0	1026.0	1896.0	1027.0	853.0	183.0
1	2	7	-0.48245440685732394	0.6852584022331369	1.010420686993439	49241.0	7190.0	9878.0	1536.0	858.0	12535.0	1563.0	1051.0	4181.0	7022.0	986.0	1900.0	836.0	1029.0	194.0
1	7	2	-47.26266319028241	1.0	0.49743492304769144	49241.0	9878.0	7190.0	1536.0	858.0	12535.0	4181.0	1900.0	1563.0	7022.0	836.0	1051.0	986.0	1029.0	194.0
2	1	7	0.4874300634597486	0.31297680183968435	0.9898952095808383	49241.0	7190.0	12535.0	1563.0	1051.0	9878.0	1536.0	858.0	4181.0	7022.0	986.0	1900.0	1029.0	836.0	194.0
1	2	8	-0.8909130389438662	0.8135121202546147	1.0193348801237432	49260.0	7171.0	9890.0	1519.0	863.0	12528.0	1569.0	1052.0	4205.0	6965.0	1019.0	1897.0	827.0	1045.0	190.0
1	8	2	-47.859848452064455	1.0	0.49530251785043217	49260.0	9890.0	7171.0	1519.0	863.0	12528.0	4205.0	1897.0	1569.0	6965.0	827.0	1052.0	1019.0	1045.0	190.0
2	1	8	0.9078119964352142	0.18198875328942055	0.9817251461988304	49260.0	7171.0	12528.0	1569.0	1052.0	9890.0	1519.0	863.0	4205.0	6965.0	1019.0	1897.0	1045.0	827.0	190.0
1	2	9	-0.43283941539182763	0.6674342476366617	1.0091673032849504	49205.0	7226.0	9898.0	1511.0	863.0	12564.0	1535.0	1050.0	4177.0	6967.0	1045.0	1897.0	832.0	1032.0	198.0
1	9	2	-48.08124505977541	1.0	0.49773926149208736	49205.0	9898.0	7226.0	1511.0	863.0	12564.0	4177.0	1897.0	1535.0	6967.0	832.0	1050.0	1045.0	1032.0	198.0
2	1	9	0.43677134043702215	0.3311386249752898	0.9910780669144982	49205.0	7226.0	12564.0	1535.0	1050.0	9898.0	1511.0	863.0	4177.0	6967.0	1045.0	1897.0	1032.0	832.0	198.0
1	2	10	-1.134804788237007	0.8717713869243819	1.024599765716517	49252.0	7179.0	9959.0	1471.0	842.0	12572.0	1534.0	1043.0	4158.0	7029.0	1002.0	1918.0	820.0	1034.0	187.0
1	10	2	-48.400324857029126	1.0	0.49406891357559785	49252.0	9959.0	7179.0	1471.0	842.0	12572.0	4158.0	1918.0	1534.0	7029.0	820.0	1043.0	1002.0	1034.0	187.0
2	1	10	1.1620504824667826	0.12260753881327657	0.9770909090909091	49252.0	7179.0	12572.0	1534.0	1043.0	9959.0	1471.0	842.0	4158.0	7029.0	1002.0	1918.0	1034.0	820.0	187.0
1	2	11	1.210581470060343	0.11302799072770608	0.9878224974200206	51015.0	5416.0	10405.0	1231.0	636.0	13174.0	1172.0	803.0	5958.0	5362.0	869.0	2365.0	653.0	784.0	157.0
1	11	2	-96.99014591483454	1.0	0.503101019657311	51015.0	10405.0	5416.0	1231.0	636.0	13174.0	5958.0	2365.0	1172.0	5362.0	653.0	803.0	869.0	784.0	157.0
2	1	11	-1.1956578790169747	0.8840848882855445	1.0126392459297344	51015.0	5416.0	13174.0	1172.0	803.0	10405.0	1231.0	636.0	5958.0	5362.0	869.0	2365.0	784.0	653.0	157.0
1	2	12	0.263679678026508	0.3960134384108308	0.9983915777160404	52508.0	3923.0	10947.0	877.0	448.0	13699.0	866.0	584.0	7694.0	3843.0	652.0	2780.0	474.0	570.0	135.0
1	12	2	-163.40948773697463	1.0	0.5004030780505679	52508.0	10947.0	3923.0	877.0	448.0	13699.0	7694.0	2780.0	866.0	3843.0	474.0	584.0	652.0	570.0	135.0
2	1	12	-0.2632548865124056	0.6038228753284287	1.001616220981487	52508.0	3923.0	13699.0	866.0	584.0	10947.0	877.0	448.0	7694.0	3843.0	652.0	2780.0	570.0	474.0	135.0
1	2	13	1.994081749749412	0.023071491511965636	0.9886765746638358	52540.0	3891.0	10929.0	853.0	490.0	13828.0	773.0	548.0	7758.0	3747.0	684.0	2831.0	449.0	542.0	137.0
1	13	2	-172.11418102524595	1.0	0.5028797696184306	52540.0	10929.0	3891.0	853.0	490.0	13828.0	7758.0	2831.0	773.0	3747.0	449.0	548.0	684.0	542.0	137.0
2	1	13	-1.9712433045124824	0.9756520427902753	1.0117216117216117	52540.0	3891.0	13828.0	773.0	548.0	10929.0	853.0	490.0	7758.0	3747.0	684.0	2831.0	542.0	449.0	137.0
1	2	14	-1.183821876909933	0.881758147195874	1.0016716522963223	55849.0	582.0	12087.0	119.0	66.0	14934.0	138.0	77.0	11523.0	551.0	115.0	3779.0	65.0	89.0	26.0
1	14	2	-710.542351804256	1.0	0.4995831322129098	55849.0	12087.0	582.0	119.0	66.0	14934.0	11523.0	3779.0	138.0	551.0	65.0	77.0	115.0	89.0	26.0
2	1	14	1.1857975128924791	0.11785119991026538	0.9983366891359537	55849.0	582.0	14934.0	138.0	77.0	12087.0	119.0	66.0	11523.0	551.0	115.0	3779.0	89.0	65.0	26.0
1	3	4	0.2173276455579389	0.4139765439643228	0.9871794871794872	51045.0	7290.0	8158.0	1550.0	660.0	14726.0	1538.0	1198.0	2462.0	7130.0	811.0	1429.0	684.0	1156.0	163.0
1	4	3	-16.51690106240332	1.0	0.5032679738562091	51045.0	8158.0	7290.0	1550.0	660.0	14726.0	2462.0	1429.0	1538.0	7130.0	684.0	1198.0	811.0	1156.0	163.0
3	1	4	-0.21450520860264102	0.5849234120384246	1.0133333333333334	51045.0	7290.0	14726.0	1538.0	1198.0	8158.0	1550.0	660.0	2462.0	7130.0	811.0	1429.0	1156.0	684.0	163.0
1	3	5	-0.19611522433796594	0.577739987970026	1.012443438914027	50986.0	7349.0	8166.0	1548.0	654.0	14714.0	1559.0	1189.0	2454.0	7133.0	816.0	1436.0	676.0	1156.0	164.0
1	5	3	-16.152763022745095	1.0	0.4969461410327596	50986.0	8166.0	7349.0	1548.0	654.0	14714.0	2454.0	1436.0	1559.0	7133.0	676.0	1189.0	816.0	1156.0	164.0
3	1	5	0.1985255790504996	0.42131696061096746	0.9880043620501636	50986.0	7349.0	14714.0	1559.0	1189.0	8166.0	1548.0	654.0	2454.0	7133.0	816.0	1436.0	1156.0	676.0	164.0
1	3	6	-1.254895762520407	0.8952416300953463	1.0899014778325122	51166.0	7169.0	8145.0	1511.0	712.0	14713.0	1584.0	1165.0	2469.0	7109.0	825.0	1443.0	709.0	1133.0	147.0
1	6	3	-16.468358088966408	1.0	0.4801953336950624	51166.0	8145.0	7169.0	1511.0	712.0	14713.0	2469.0	1443.0	1584.0	7109.0	709.0	1165.0	825.0	1133.0	147.0
3	1	6	1.3584069384119208	0.08716735874684645	0.9291949563530553	51166.0	7169.0	14713.0	1584.0	1165.0	8145.0	1511.0	712.0	2469.0	7109.0	825.0	1443.0	1133.0	709.0	147.0
1	3	7	-1.0562661800685926	0.8545766581655672	1.071012805587893	50995.0	7340.0	8124.0	1523.0	721.0	14682.0	1584.0	1196.0	2504.0	7138.0	761.0	1430.0	699.0	1144.0	159.0
1	7	3	-16.986838076185048	1.0	0.48395581273014204	50995.0	8124.0	7340.0	1523.0	721.0	14682.0	2504.0	1430.0	1584.0	7138.0	699.0	1196.0	761.0	1144.0	159.0
3	1	7	1.1263012202687932	0.13001907198137053	0.9414587332053743	50995.0	7340.0	14682.0	1584.0	1196.0	8124.0	1523.0	721.0	2504.0	7138.0	761.0	1430.0	1144.0	699.0	159.0
1	3	8	-0.529550098472616	0.7017880666257721	1.0326797385620916	51042.0	7293.0	8108.0	1538.0	722.0	14686.0	1568.0	1208.0	2516.0	7105.0	782.0	1428.0	688.0	1162.0	154.0
1	8	3	-17.263333210207293	1.0	0.49221183800623053	51042.0	8108.0	7293.0	1538.0	722.0	14686.0	2516.0	1428.0	1568.0	7105.0	688.0	1208.0	782.0	1162.0	154.0
