P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.015166340508806261	51616.0	6380.0	6350.0	3516.0	767.0	8763.0	1441.0	652.0	1410.0	14456.0	1035.0	641.0	1050.0	1789.0	134.0
1	3	2	0.5847333347418272	0.2793634758318262	0.014506317267197005	51616.0	6350.0	6380.0	3516.0	767.0	8763.0	1410.0	641.0	1441.0	14456.0	1050.0	652.0	1035.0	1789.0	134.0
2	1	3	-39.13940869642882	1.0	0.503707247070079	51616.0	6380.0	8763.0	1441.0	652.0	6350.0	3516.0	767.0	1410.0	14456.0	1035.0	641.0	1789.0	1050.0	134.0
1	2	4	1.2272167879362337	0.10987062802448622	0.029707495429616086	51463.0	6533.0	6360.0	3534.0	739.0	8740.0	1411.0	705.0	1476.0	14394.0	1031.0	653.0	1042.0	1790.0	129.0
1	4	2	-99999.9	1.0	-0.03261414952333166	51463.0	6360.0	6533.0	3534.0	739.0	8740.0	1476.0	653.0	1411.0	14394.0	1042.0	705.0	1031.0	1790.0	129.0
2	1	4	-38.8555715318888	1.0	0.4922267400143506	51463.0	6533.0	8740.0	1411.0	705.0	6360.0	3534.0	739.0	1476.0	14394.0	1031.0	653.0	1790.0	1042.0	129.0
1	2	5	-99999.9	1.0	-0.011828486939379004	51473.0	6523.0	6383.0	3481.0	769.0	8726.0	1428.0	702.0	1404.0	14455.0	1042.0	662.0	1028.0	1790.0	134.0
1	5	2	0.4535327228647626	0.3250826164785745	0.01142313184198001	51473.0	6383.0	6523.0	3481.0	769.0	8726.0	1404.0	662.0	1428.0	14455.0	1028.0	702.0	1042.0	1790.0	134.0
2	1	5	-38.795945001723126	1.0	0.5029055690072639	51473.0	6523.0	8726.0	1428.0	702.0	6383.0	3481.0	769.0	1404.0	14455.0	1042.0	662.0	1790.0	1028.0	134.0
1	2	6	-99999.9	1.0	-0.0034246575342465756	51488.0	6508.0	6363.0	3480.0	790.0	8740.0	1429.0	687.0	1422.0	14433.0	1046.0	641.0	1041.0	1799.0	133.0
1	6	2	0.13131837995385884	0.4477616927736996	0.0033898305084745766	51488.0	6363.0	6508.0	3480.0	790.0	8740.0	1422.0	641.0	1429.0	14433.0	1041.0	687.0	1046.0	1799.0	133.0
2	1	6	-38.476285326480316	1.0	0.5008517887563884	51488.0	6508.0	8740.0	1429.0	687.0	6363.0	3480.0	790.0	1422.0	14433.0	1046.0	641.0	1799.0	1041.0	133.0
1	2	7	-99999.9	1.0	-0.009560229445506692	51469.0	6527.0	6312.0	3535.0	786.0	8777.0	1423.0	656.0	1403.0	14458.0	1040.0	646.0	1032.0	1806.0	130.0
1	7	2	0.37795023832517816	0.35273383796204083	0.00929368029739777	51469.0	6312.0	6527.0	3535.0	786.0	8777.0	1403.0	646.0	1423.0	14458.0	1032.0	656.0	1040.0	1806.0	130.0
